symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
PROV0,minute60,0.38757356992215186,train,all_signal_types,0,agri
PROV0,minute60,0.7106589913277233,train,all_signal_types,0,agri
PROV0,minute60,0.7427388838538216,train,all_signal_types,0,agri
PROV0,minute60,0.25006588332373586,train,all_signal_types,0,agri
PROV0,minute60,0.7359013875108329,train,all_signal_types,0,agri
PROV0,minute60,0.13441978717065456,train,all_signal_types,0,agri
PROV0,minute60,0.21810173738652938,train,all_signal_types,0,agri
PROV0,minute60,0.23881444918374745,train,all_signal_types,0,agri
PROV0,minute60,0.28349064967267373,train,all_signal_types,0,agri
PROV0,minute60,0.13731469033050375,train,all_signal_types,0,agri
PROV0,minute60,0.14798364462987662,train,all_signal_types,0,agri
PROV0,minute60,0.13677809572187288,train,all_signal_types,0,agri
PROV0,minute60,0.13460952745914093,train,all_signal_types,0,agri
PROV0,minute60,0.13862790323488047,train,all_signal_types,0,agri
PROV0,minute60,0.22282361592714184,train,all_signal_types,0,agri
PROV0,minute60,0.13511536266785892,train,all_signal_types,0,agri
PROV0,minute60,0.71342389924852,train,all_signal_types,0,agri
PROV0,minute60,0.13611827924384137,train,all_signal_types,0,agri
PROV0,minute60,0.6394685051535364,train,all_signal_types,0,agri
PROV0,minute60,0.15591338159485627,train,all_signal_types,0,agri
PROV0,minute60,0.7808751405818799,train,all_signal_types,0,agri
PROV0,minute60,0.4744732822321984,train,all_signal_types,0,agri
PROV0,minute60,0.13486727140241875,train,all_signal_types,0,agri
PROV0,minute60,0.3629124292712542,train,all_signal_types,0,agri
PROV0,minute60,0.18677245341440993,train,all_signal_types,0,agri
PROV0,minute60,0.6449704675755891,train,all_signal_types,0,agri
PROV0,minute60,0.3131282563479778,train,all_signal_types,0,agri
PROV0,minute60,0.7623681616762636,valid,all_signal_types,0,agri
PROV0,minute60,0.026933051166700625,valid,all_signal_types,0,agri
PROV0,minute60,0.1370888230380691,valid,all_signal_types,0,agri
PROV0,minute60,0.7791805785987329,valid,all_signal_types,0,agri
PROV0,minute60,0.1349457513620323,valid,all_signal_types,0,agri
PROV0,minute60,0.856037992893812,valid,all_signal_types,0,agri
PROV0,minute60,0.911619882653369,valid,all_signal_types,0,agri
PROV0,minute60,0.07784690046488388,valid,all_signal_types,0,agri
PROV0,minute60,0.10593404782613819,valid,all_signal_types,0,agri
PROV0,minute60,0.7508187499374745,valid,all_signal_types,0,agri
PROV0,minute60,0.09140835906175206,valid,all_signal_types,0,agri
PROV0,minute60,0.8087810578490962,valid,all_signal_types,0,agri
PROV0,minute60,0.6316379362228883,valid,all_signal_types,0,agri
PROV0,minute60,0.6447085513513607,valid,all_signal_types,0,agri
PROV0,minute60,0.16656631254447937,valid,all_signal_types,0,agri
PROV0,minute60,0.025946158546010154,valid,all_signal_types,0,agri
PROV0,minute60,0.07080370502808646,valid,all_signal_types,0,agri
PROV0,minute60,0.06349889934589203,valid,all_signal_types,0,agri
PROV0,minute60,0.8213407180800947,valid,all_signal_types,0,agri
PROV0,minute60,0.2899473758143851,valid,all_signal_types,0,agri
PROV0,minute60,0.056397539176400044,valid,all_signal_types,0,agri
PROV0,minute60,0.0952673621940419,valid,all_signal_types,0,agri
PROV0,minute60,0.7585217304651315,valid,all_signal_types,0,agri
PROV0,minute60,0.10272670699454076,valid,all_signal_types,0,agri
PROV0,minute60,0.09610837517067586,valid,all_signal_types,0,agri
PROV0,minute60,0.021639072558454986,valid,all_signal_types,0,agri
PROV0,minute60,0.25112994980939835,valid,all_signal_types,0,agri
PROV0,minute60,0.01674448221205017,valid,all_signal_types,0,agri
PROV0,minute60,0.7847067458672798,valid,all_signal_types,0,agri
PROV0,minute60,0.7765125155444466,valid,all_signal_types,0,agri
PROV0,minute60,0.015312986794886555,valid,all_signal_types,0,agri
PROV0,minute60,0.030571259290462206,valid,all_signal_types,0,agri
PROV0,minute60,0.20164462284542803,valid,all_signal_types,0,agri
PROV0,minute60,0.015170921753595943,valid,all_signal_types,0,agri
PROV0,minute60,0.8493601928450774,valid,all_signal_types,0,agri
PROV0,minute60,0.02615229428820445,valid,all_signal_types,0,agri
PROV0,minute60,0.8866966156911078,valid,all_signal_types,0,agri
PROV0,minute60,0.09783737549987388,valid,all_signal_types,0,agri
PROV0,minute60,0.8183171048927442,valid,all_signal_types,0,agri
PROV0,minute60,0.019007439669592074,valid,all_signal_types,0,agri
PROV0,minute60,0.07885442862773218,valid,all_signal_types,0,agri
PROV0,minute60,0.027533868273210957,valid,all_signal_types,0,agri
PROV0,minute60,0.07659945897827612,valid,all_signal_types,0,agri
PROV0,minute60,0.015498607169284029,valid,all_signal_types,0,agri
