symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
LG0,DCE,d,2024-12-16 00:00:00,802.0,806.0,801.0,803.0,6200,10705,0.0
LG0,DCE,d,2024-12-17 00:00:00,803.0,819.5,802.0,807.5,20531,12748,0.0
LG0,DCE,d,2024-12-18 00:00:00,808.0,814.0,806.5,808.5,12072,12298,0.0
LG0,DCE,d,2024-12-19 00:00:00,809.0,813.0,808.0,810.5,9166,13191,0.0
LG0,DCE,d,2024-12-20 00:00:00,812.0,829.5,810.5,829.0,23325,18469,0.0
LG0,DCE,d,2024-12-23 00:00:00,826.5,839.0,819.0,823.0,68630,20154,0.0
LG0,DCE,d,2024-12-24 00:00:00,822.0,831.0,822.0,829.0,18255,21716,0.0
LG0,DCE,d,2024-12-25 00:00:00,830.0,834.5,822.0,823.5,18936,19732,0.0
LG0,DCE,d,2024-12-26 00:00:00,822.0,826.5,814.0,816.0,22407,18291,0.0
LG0,DCE,d,2024-12-27 00:00:00,816.0,828.0,815.5,824.5,17417,16613,0.0
LG0,DCE,d,2024-12-30 00:00:00,822.0,827.5,819.0,823.5,8709,15869,0.0
LG0,DCE,d,2024-12-31 00:00:00,821.0,831.5,820.0,827.5,15589,16802,0.0
LG0,DCE,d,2025-01-02 00:00:00,829.0,837.5,825.0,829.0,25704,18483,0.0
LG0,DCE,d,2025-01-03 00:00:00,829.0,832.0,823.0,829.0,14157,17173,0.0
LG0,DCE,d,2025-01-06 00:00:00,831.5,846.0,828.0,840.5,42290,24438,0.0
LG0,DCE,d,2025-01-07 00:00:00,839.5,849.0,836.0,848.0,35604,27689,0.0
LG0,DCE,d,2025-01-08 00:00:00,849.0,858.5,844.0,849.5,42102,28772,0.0
LG0,DCE,d,2025-01-09 00:00:00,848.5,852.5,843.0,847.0,23967,27475,0.0
LG0,DCE,d,2025-01-10 00:00:00,847.0,863.5,845.5,862.0,35287,31970,0.0
LG0,DCE,d,2025-01-13 00:00:00,862.5,881.5,862.0,869.5,57371,33470,0.0
LG0,DCE,d,2025-01-14 00:00:00,868.0,873.0,855.0,861.5,34862,31037,0.0
LG0,DCE,d,2025-01-15 00:00:00,860.0,871.5,844.0,855.0,59704,28716,0.0
LG0,DCE,d,2025-01-16 00:00:00,860.0,868.5,857.0,864.5,26469,28763,0.0
LG0,DCE,d,2025-01-17 00:00:00,865.5,869.5,857.5,864.5,22919,28669,0.0
LG0,DCE,d,2025-01-20 00:00:00,865.5,874.0,860.0,864.0,32289,28688,0.0
LG0,DCE,d,2025-01-21 00:00:00,865.0,865.5,854.5,856.5,18361,27748,0.0
LG0,DCE,d,2025-01-22 00:00:00,855.0,862.0,848.0,857.0,20405,25293,0.0
LG0,DCE,d,2025-01-23 00:00:00,857.0,861.5,856.0,861.0,10121,24832,0.0
LG0,DCE,d,2025-01-24 00:00:00,861.5,873.5,859.0,870.5,15502,25549,0.0
LG0,DCE,d,2025-01-27 00:00:00,870.0,876.5,869.0,875.0,11114,25264,0.0
LG0,DCE,d,2025-02-05 00:00:00,882.0,882.0,863.0,867.5,17762,25210,0.0
LG0,DCE,d,2025-02-06 00:00:00,870.0,890.0,863.0,890.0,33683,33553,0.0
LG0,DCE,d,2025-02-07 00:00:00,890.0,892.5,883.0,890.0,21534,35505,0.0
LG0,DCE,d,2025-02-10 00:00:00,890.0,898.0,886.5,898.0,26734,40707,0.0
LG0,DCE,d,2025-02-11 00:00:00,897.0,899.0,884.0,892.5,29537,40024,0.0
LG0,DCE,d,2025-02-12 00:00:00,893.0,901.0,890.5,892.0,34045,42774,0.0
LG0,DCE,d,2025-02-13 00:00:00,891.0,891.5,871.0,875.0,48911,42727,0.0
LG0,DCE,d,2025-02-14 00:00:00,874.5,890.0,874.0,876.0,40513,41295,0.0
LG0,DCE,d,2025-02-17 00:00:00,879.0,888.5,875.0,886.5,34973,43175,0.0
LG0,DCE,d,2025-02-18 00:00:00,886.0,889.0,879.0,885.0,23136,42363,0.0
LG0,DCE,d,2025-02-19 00:00:00,885.0,892.0,880.5,889.0,26141,42630,0.0
LG0,DCE,d,2025-02-20 00:00:00,888.0,902.0,885.0,897.0,34211,43782,0.0
LG0,DCE,d,2025-02-21 00:00:00,896.5,900.5,890.0,895.0,29653,44000,0.0
LG0,DCE,d,2025-02-24 00:00:00,890.0,890.5,873.5,874.5,43785,42971,0.0
LG0,DCE,d,2025-02-25 00:00:00,872.0,873.5,857.0,867.0,56101,41771,0.0
LG0,DCE,d,2025-02-26 00:00:00,866.0,875.0,860.0,862.5,28518,40893,0.0
LG0,DCE,d,2025-02-27 00:00:00,861.5,867.0,854.0,864.5,34638,39687,0.0
LG0,DCE,d,2025-02-28 00:00:00,863.0,868.0,858.5,865.0,16710,38232,0.0
LG0,DCE,d,2025-03-03 00:00:00,862.0,864.5,848.0,853.0,42299,38817,0.0
LG0,DCE,d,2025-03-04 00:00:00,854.0,857.0,849.5,853.5,20547,37196,0.0
LG0,DCE,d,2025-03-05 00:00:00,866.5,874.0,845.0,856.5,80405,34965,0.0
LG0,DCE,d,2025-03-06 00:00:00,856.5,862.5,852.0,860.5,25376,33941,0.0
LG0,DCE,d,2025-03-07 00:00:00,860.0,866.5,856.0,860.0,14823,32673,0.0
LG0,DCE,d,2025-03-10 00:00:00,859.0,864.0,855.0,862.0,15510,31942,0.0
LG0,DCE,d,2025-03-11 00:00:00,860.5,862.0,854.0,856.5,14372,32127,0.0
LG0,DCE,d,2025-03-12 00:00:00,857.0,857.0,832.0,834.0,50503,39208,0.0
LG0,DCE,d,2025-03-13 00:00:00,834.0,843.0,828.5,839.0,30443,36109,0.0
LG0,DCE,d,2025-03-14 00:00:00,838.0,844.5,835.5,843.5,15558,34005,0.0
LG0,DCE,d,2025-03-17 00:00:00,840.0,842.0,829.0,832.5,20780,34919,0.0
LG0,DCE,d,2025-03-18 00:00:00,832.5,839.0,831.5,834.0,13426,34176,0.0
LG0,DCE,d,2025-03-19 00:00:00,832.0,836.5,826.0,835.0,17488,34431,0.0
LG0,DCE,d,2025-03-20 00:00:00,835.0,844.0,833.0,842.0,21664,33346,0.0
LG0,DCE,d,2025-03-21 00:00:00,841.0,849.0,836.5,843.5,27218,32054,0.0
LG0,DCE,d,2025-03-24 00:00:00,843.0,844.5,837.0,842.5,16217,32085,0.0
LG0,DCE,d,2025-03-25 00:00:00,840.0,846.5,835.0,835.5,13588,32021,0.0
LG0,DCE,d,2025-03-26 00:00:00,835.5,835.5,828.0,835.0,20847,32162,0.0
LG0,DCE,d,2025-03-27 00:00:00,832.5,837.5,830.5,833.0,9327,32112,0.0
LG0,DCE,d,2025-03-28 00:00:00,836.0,836.5,826.5,829.0,16000,33680,0.0
LG0,DCE,d,2025-03-31 00:00:00,828.0,828.5,817.0,821.5,21297,34697,0.0
LG0,DCE,d,2025-04-01 00:00:00,821.5,834.0,819.5,833.0,26437,31481,0.0
LG0,DCE,d,2025-04-02 00:00:00,831.5,832.5,826.0,828.0,11625,31871,0.0
LG0,DCE,d,2025-04-03 00:00:00,825.0,830.0,824.0,829.0,7544,31182,0.0
LG0,DCE,d,2025-04-07 00:00:00,817.0,830.0,814.0,818.5,26365,29049,0.0
LG0,DCE,d,2025-04-08 00:00:00,819.5,826.0,816.5,818.5,17026,28046,0.0
LG0,DCE,d,2025-04-09 00:00:00,818.5,823.0,810.5,816.5,20225,28530,0.0
LG0,DCE,d,2025-04-10 00:00:00,820.0,828.5,820.0,822.5,19298,24601,0.0
LG0,DCE,d,2025-04-11 00:00:00,823.0,841.5,819.5,835.5,30601,25566,0.0
LG0,DCE,d,2025-04-14 00:00:00,835.0,837.5,832.5,834.5,11940,25240,0.0
LG0,DCE,d,2025-04-15 00:00:00,834.0,836.0,826.0,828.5,11912,24762,0.0
LG0,DCE,d,2025-04-16 00:00:00,830.0,832.0,822.0,825.5,12211,25378,0.0
LG0,DCE,d,2025-04-17 00:00:00,827.5,831.0,822.5,826.5,11749,25449,0.0
LG0,DCE,d,2025-04-18 00:00:00,827.0,828.0,820.0,822.0,10557,25844,0.0
LG0,DCE,d,2025-04-21 00:00:00,822.5,823.0,811.5,811.5,23185,29932,0.0
LG0,DCE,d,2025-04-22 00:00:00,810.0,810.0,790.5,793.0,41454,35476,0.0
LG0,DCE,d,2025-04-23 00:00:00,798.0,803.0,792.5,798.5,26114,32687,0.0
LG0,DCE,d,2025-04-24 00:00:00,797.0,797.5,784.0,793.0,29365,33488,0.0
LG0,DCE,d,2025-04-25 00:00:00,794.0,799.0,791.5,796.0,15428,31240,0.0
LG0,DCE,d,2025-04-28 00:00:00,792.5,796.0,788.5,794.5,8208,30684,0.0
LG0,DCE,d,2025-04-29 00:00:00,793.5,797.0,785.0,787.0,11692,30364,0.0
LG0,DCE,d,2025-04-30 00:00:00,783.0,790.0,781.0,788.5,10581,28732,0.0
LG0,DCE,d,2025-05-06 00:00:00,784.0,793.0,783.0,789.5,12459,29253,0.0
LG0,DCE,d,2025-05-07 00:00:00,793.0,805.5,790.0,792.5,15261,28601,0.0
LG0,DCE,d,2025-05-08 00:00:00,793.0,797.0,779.0,780.0,20576,30980,0.0
LG0,DCE,d,2025-05-09 00:00:00,780.5,788.5,780.5,784.5,12670,30711,0.0
LG0,DCE,d,2025-05-12 00:00:00,790.5,810.0,787.0,804.0,29602,26650,0.0
LG0,DCE,d,2025-05-13 00:00:00,804.0,805.0,784.0,788.0,22317,26761,0.0
LG0,DCE,d,2025-05-14 00:00:00,794.5,796.0,789.0,794.0,16067,25484,0.0
LG0,DCE,d,2025-05-15 00:00:00,792.0,797.5,786.5,788.0,11911,25820,0.0
LG0,DCE,d,2025-05-16 00:00:00,788.0,794.0,779.5,783.0,15782,27405,0.0
LG0,DCE,d,2025-05-19 00:00:00,780.0,785.5,775.5,783.0,16942,28310,0.0
LG0,DCE,d,2025-05-20 00:00:00,780.5,785.0,775.5,776.5,10657,29482,0.0
LG0,DCE,d,2025-05-21 00:00:00,777.0,783.0,774.0,780.0,11986,29866,0.0
LG0,DCE,d,2025-05-22 00:00:00,778.5,780.5,774.0,777.5,10041,30201,0.0
LG0,DCE,d,2025-05-23 00:00:00,776.5,777.5,773.0,775.0,8758,29777,0.0
LG0,DCE,d,2025-05-26 00:00:00,770.0,772.5,762.5,763.5,14741,31678,0.0
LG0,DCE,d,2025-05-27 00:00:00,764.5,764.5,753.0,755.0,19309,31837,0.0
LG0,DCE,d,2025-05-28 00:00:00,754.0,761.0,748.5,758.0,19634,30481,0.0
LG0,DCE,d,2025-05-29 00:00:00,760.0,769.0,756.0,766.0,20871,29445,0.0
LG0,DCE,d,2025-05-30 00:00:00,767.0,768.0,758.0,765.0,10714,28373,0.0
LG0,DCE,d,2025-06-03 00:00:00,765.0,770.0,759.5,765.0,14963,28969,0.0
LG0,DCE,d,2025-06-04 00:00:00,766.0,768.0,752.5,758.5,21347,28140,0.0
LG0,DCE,d,2025-06-05 00:00:00,758.0,759.5,746.0,746.5,21697,30197,0.0
LG0,DCE,d,2025-06-06 00:00:00,750.0,776.5,749.5,768.5,45492,28894,0.0
LG0,DCE,d,2025-06-09 00:00:00,765.5,776.0,764.5,772.0,26887,29328,0.0
LG0,DCE,d,2025-06-10 00:00:00,776.0,788.5,766.5,771.0,34225,23859,0.0
LG0,DCE,d,2025-06-11 00:00:00,772.0,772.0,763.0,765.0,19343,23389,0.0
LG0,DCE,d,2025-06-12 00:00:00,766.0,766.0,756.5,765.0,14867,22180,0.0
LG0,DCE,d,2025-06-13 00:00:00,765.0,772.5,764.0,767.5,15211,20998,0.0
LG0,DCE,d,2025-06-16 00:00:00,770.0,792.5,770.0,792.0,29796,21987,0.0
LG0,DCE,d,2025-06-17 00:00:00,790.0,807.0,786.5,793.0,47147,24075,0.0
LG0,DCE,d,2025-06-18 00:00:00,797.0,806.0,792.0,795.5,28363,23678,0.0
LG0,DCE,d,2025-06-19 00:00:00,797.0,801.0,790.0,798.0,21160,22957,0.0
LG0,DCE,d,2025-06-20 00:00:00,798.0,812.0,795.0,812.0,23823,22123,0.0
LG0,DCE,d,2025-06-23 00:00:00,814.0,824.0,812.0,819.0,26899,21945,0.0
LG0,DCE,d,2025-06-24 00:00:00,816.0,818.5,802.5,806.5,21892,19852,0.0
LG0,DCE,d,2025-06-25 00:00:00,799.0,799.0,793.0,797.0,4688,20375,0.0
LG0,DCE,d,2025-06-26 00:00:00,799.0,799.0,791.0,793.5,8661,20793,0.0
LG0,DCE,d,2025-06-27 00:00:00,795.0,799.0,776.0,791.0,16331,21760,0.0
LG0,DCE,d,2025-06-30 00:00:00,792.0,797.5,785.0,786.0,20825,22033,0.0
LG0,DCE,d,2025-07-01 00:00:00,784.0,789.0,778.0,787.0,20259,22081,0.0
LG0,DCE,d,2025-07-02 00:00:00,789.5,797.0,784.5,793.0,16377,20917,0.0
LG0,DCE,d,2025-07-03 00:00:00,793.0,798.5,790.0,792.5,13001,21543,0.0
LG0,DCE,d,2025-07-04 00:00:00,796.0,798.0,791.0,795.0,8504,21389,0.0
LG0,DCE,d,2025-07-07 00:00:00,791.0,794.5,785.0,787.0,16427,21713,0.0
LG0,DCE,d,2025-07-08 00:00:00,785.0,791.5,782.0,785.5,15821,21351,0.0
LG0,DCE,d,2025-07-09 00:00:00,785.0,787.0,780.5,783.5,12198,20962,0.0
LG0,DCE,d,2025-07-10 00:00:00,785.0,788.5,781.5,787.0,16978,22625,0.0
LG0,DCE,d,2025-07-11 00:00:00,787.0,794.0,784.5,786.0,19988,22238,0.0
LG0,DCE,d,2025-07-14 00:00:00,787.5,789.5,783.0,788.0,10698,22708,0.0
LG0,DCE,d,2025-07-15 00:00:00,786.5,793.5,785.5,790.0,16985,21885,0.0
LG0,DCE,d,2025-07-16 00:00:00,788.0,797.0,787.0,797.0,20361,24434,0.0
LG0,DCE,d,2025-07-17 00:00:00,799.5,834.0,799.5,833.0,68470,34390,0.0
LG0,DCE,d,2025-07-18 00:00:00,838.0,846.5,824.0,828.5,59796,33765,0.0
LG0,DCE,d,2025-07-21 00:00:00,838.0,856.5,832.0,838.0,48961,30700,0.0
LG0,DCE,d,2025-07-22 00:00:00,843.5,846.5,835.0,838.0,21852,28436,0.0
LG0,DCE,d,2025-07-23 00:00:00,841.5,848.5,812.5,823.0,35666,25137,0.0
LG0,DCE,d,2025-07-24 00:00:00,824.0,835.0,818.5,827.5,21217,24533,0.0
LG0,DCE,d,2025-07-25 00:00:00,829.0,833.5,822.0,830.0,16577,24369,0.0
LG0,DCE,d,2025-07-28 00:00:00,820.5,842.5,814.0,831.0,42901,24197,0.0
LG0,DCE,d,2025-07-29 00:00:00,828.0,838.5,823.5,830.0,20970,23148,0.0
LG0,DCE,d,2025-07-30 00:00:00,835.5,835.5,825.0,825.0,13700,22659,0.0
LG0,DCE,d,2025-07-31 00:00:00,824.0,830.0,819.0,821.5,17804,21905,0.0
LG0,DCE,d,2025-08-01 00:00:00,822.0,825.0,813.0,821.5,18880,19584,0.0
LG0,DCE,d,2025-08-04 00:00:00,820.0,847.5,819.0,842.0,35596,24236,0.0
LG0,DCE,d,2025-08-05 00:00:00,841.5,841.5,825.5,829.0,23985,22705,0.0
LG0,DCE,d,2025-08-06 00:00:00,829.0,836.0,826.0,832.5,11435,22335,0.0
LG0,DCE,d,2025-08-07 00:00:00,835.0,840.5,827.0,832.5,13917,21314,0.0
LG0,DCE,d,2025-08-08 00:00:00,831.5,835.5,823.5,830.5,13036,20650,0.0
LG0,DCE,d,2025-08-11 00:00:00,833.5,840.0,830.5,832.5,14082,19246,0.0
LG0,DCE,d,2025-08-12 00:00:00,833.0,835.5,821.5,824.5,15736,18057,0.0
LG0,DCE,d,2025-08-13 00:00:00,821.5,822.5,809.5,813.0,13356,16984,0.0
LG0,DCE,d,2025-08-14 00:00:00,812.5,816.0,805.0,809.5,14684,17607,0.0
LG0,DCE,d,2025-08-15 00:00:00,809.0,818.0,803.5,815.0,14413,18555,0.0
LG0,DCE,d,2025-08-18 00:00:00,817.0,820.0,810.5,811.0,11272,18200,0.0
LG0,DCE,d,2025-08-19 00:00:00,809.5,816.5,807.0,810.5,10001,16337,0.0
LG0,DCE,d,2025-08-20 00:00:00,805.5,810.5,802.0,805.5,11700,13802,0.0
LG0,DCE,d,2025-08-21 00:00:00,804.0,812.0,803.0,804.5,6681,12977,0.0
LG0,DCE,d,2025-08-22 00:00:00,804.0,807.5,797.5,801.0,6679,11970,0.0
LG0,DCE,d,2025-08-25 00:00:00,819.5,822.0,812.5,820.0,8764,12408,0.0
LG0,DCE,d,2025-08-26 00:00:00,818.0,826.0,815.0,823.0,7574,12693,0.0
LG0,DCE,d,2025-08-27 00:00:00,821.5,825.5,813.5,814.5,9628,14166,0.0
LG0,DCE,d,2025-08-28 00:00:00,815.0,823.0,810.0,821.5,10511,14529,0.0
LG0,DCE,d,2025-08-29 00:00:00,819.0,824.5,818.0,820.0,6608,13583,0.0
LG0,DCE,d,2025-09-01 00:00:00,820.0,823.0,816.0,818.5,6386,13230,0.0
LG0,DCE,d,2025-09-02 00:00:00,820.0,821.0,810.0,810.5,11543,13985,0.0
LG0,DCE,d,2025-09-03 00:00:00,810.5,810.5,796.5,798.5,13965,16542,0.0
LG0,DCE,d,2025-09-04 00:00:00,797.0,799.0,791.5,797.0,9929,16859,0.0
LG0,DCE,d,2025-09-05 00:00:00,796.0,803.0,792.5,800.0,7671,16158,0.0
LG0,DCE,d,2025-09-08 00:00:00,800.0,814.0,796.0,807.5,13596,15111,0.0
LG0,DCE,d,2025-09-09 00:00:00,806.0,810.0,801.5,805.5,6466,15092,0.0
LG0,DCE,d,2025-09-10 00:00:00,803.0,808.0,801.0,806.5,4145,14650,0.0
LG0,DCE,d,2025-09-11 00:00:00,807.0,808.5,802.0,804.5,3837,14995,0.0
LG0,DCE,d,2025-09-12 00:00:00,803.0,806.0,797.0,798.0,6528,15449,0.0
LG0,DCE,d,2025-09-15 00:00:00,798.5,806.5,794.5,804.5,8991,15783,0.0
LG0,DCE,d,2025-09-16 00:00:00,806.0,813.0,802.0,806.5,8052,14653,0.0
LG0,DCE,d,2025-09-17 00:00:00,806.5,811.5,804.0,809.0,6548,13385,0.0
LG0,DCE,d,2025-09-18 00:00:00,809.0,811.0,801.5,801.5,6311,13706,0.0
LG0,DCE,d,2025-09-19 00:00:00,800.0,808.0,800.0,805.0,5117,13421,0.0
LG0,DCE,d,2025-09-22 00:00:00,805.0,813.5,801.0,807.5,9368,12983,0.0
LG0,DCE,d,2025-09-23 00:00:00,808.0,811.5,803.5,805.0,7666,12621,0.0
LG0,DCE,d,2025-09-24 00:00:00,807.0,808.0,802.0,803.0,4911,12678,0.0
LG0,DCE,d,2025-09-25 00:00:00,804.0,808.0,802.0,807.5,5480,12370,0.0
LG0,DCE,d,2025-09-26 00:00:00,806.0,810.0,805.0,808.5,5939,11702,0.0
LG0,DCE,d,2025-09-29 00:00:00,808.5,813.0,805.0,810.5,6835,11001,0.0
LG0,DCE,d,2025-09-30 00:00:00,811.5,830.0,808.0,817.0,19945,9559,0.0
LG0,DCE,d,2025-10-09 00:00:00,820.0,833.0,819.5,828.5,11084,10078,0.0
LG0,DCE,d,2025-10-10 00:00:00,830.0,832.0,821.0,821.0,7383,9354,0.0
LG0,DCE,d,2025-10-13 00:00:00,818.0,821.5,792.0,803.0,13031,7635,0.0
LG0,DCE,d,2025-10-14 00:00:00,825.0,825.0,816.5,822.0,7273,9766,0.0
LG0,DCE,d,2025-10-15 00:00:00,823.0,824.5,816.5,822.0,5932,10557,0.0
LG0,DCE,d,2025-10-16 00:00:00,820.0,826.5,819.5,824.5,5210,11447,0.0
LG0,DCE,d,2025-10-17 00:00:00,823.5,836.5,823.0,835.5,12081,14247,0.0
LG0,DCE,d,2025-10-20 00:00:00,836.0,838.0,830.0,834.5,10085,15635,0.0
LG0,DCE,d,2025-10-21 00:00:00,835.0,840.5,833.0,838.0,9316,17105,0.0
LG0,DCE,d,2025-10-22 00:00:00,839.5,839.5,828.5,831.5,8878,17459,0.0
LG0,DCE,d,2025-10-23 00:00:00,832.0,834.0,826.0,828.5,11925,18095,0.0
LG0,DCE,d,2025-10-24 00:00:00,830.0,833.5,826.0,829.0,11296,18767,0.0
LG0,DCE,d,2025-10-27 00:00:00,828.0,829.5,780.0,787.0,58277,16570,0.0
LG0,DCE,d,2025-10-28 00:00:00,789.0,791.5,785.0,786.0,16104,16598,0.0
LG0,DCE,d,2025-10-29 00:00:00,786.5,790.5,786.0,787.0,6445,16639,0.0
LG0,DCE,d,2025-10-30 00:00:00,788.0,791.0,785.5,786.0,7691,16535,0.0
LG0,DCE,d,2025-10-31 00:00:00,785.0,796.5,783.0,787.5,10921,15691,0.0
LG0,DCE,d,2025-11-03 00:00:00,788.0,788.0,773.5,782.0,18740,16934,0.0
LG0,DCE,d,2025-11-04 00:00:00,785.0,785.5,775.0,776.5,5906,17707,0.0
LG0,DCE,d,2025-11-05 00:00:00,775.0,780.5,775.0,778.5,4366,17656,0.0
LG0,DCE,d,2025-11-06 00:00:00,777.0,781.0,776.5,779.0,4488,17745,0.0
LG0,DCE,d,2025-11-07 00:00:00,780.5,780.5,775.0,778.5,3649,18027,0.0
LG0,DCE,d,2025-11-10 00:00:00,778.0,785.0,772.5,782.5,7899,17161,0.0
LG0,DCE,d,2025-11-11 00:00:00,781.0,784.5,776.5,776.5,4191,17400,0.0
LG0,DCE,d,2025-11-12 00:00:00,778.0,780.0,773.5,778.5,4277,17794,0.0
LG0,DCE,d,2025-11-13 00:00:00,776.5,784.5,776.5,783.5,6473,17582,0.0
LG0,DCE,d,2025-11-14 00:00:00,778.0,791.0,778.0,788.5,7402,15964,0.0
LG0,DCE,d,2025-11-17 00:00:00,786.0,794.0,786.0,789.0,5986,15155,0.0
LG0,DCE,d,2025-11-18 00:00:00,792.0,792.5,782.5,785.0,4228,14296,0.0
LG0,DCE,d,2025-11-19 00:00:00,784.0,784.0,775.0,775.5,5620,15417,0.0
LG0,DCE,d,2025-11-20 00:00:00,775.0,777.0,768.0,772.0,6911,16689,0.0
LG0,DCE,d,2025-11-21 00:00:00,772.0,774.5,768.0,768.5,5008,17585,0.0
LG0,DCE,d,2025-11-24 00:00:00,766.0,770.0,764.0,768.0,8506,16579,0.0
LG0,DCE,d,2025-11-25 00:00:00,766.5,773.5,764.5,764.5,6309,16555,0.0
LG0,DCE,d,2025-11-26 00:00:00,764.0,768.5,762.0,765.0,3994,16891,0.0
LG0,DCE,d,2025-11-27 00:00:00,764.0,767.5,764.0,765.0,3164,16997,0.0
LG0,DCE,d,2025-11-28 00:00:00,765.0,769.0,760.5,765.0,7406,16638,0.0
LG0,DCE,d,2025-12-01 00:00:00,763.0,767.0,761.5,766.5,4551,16365,0.0
LG0,DCE,d,2025-12-02 00:00:00,767.5,774.5,767.5,769.5,7065,15214,0.0
LG0,DCE,d,2025-12-03 00:00:00,771.0,771.5,766.0,767.0,3491,15125,0.0
LG0,DCE,d,2025-12-04 00:00:00,768.0,769.5,763.0,764.5,3780,15398,0.0
LG0,DCE,d,2025-12-05 00:00:00,763.0,767.5,762.0,765.5,2948,15277,0.0
LG0,DCE,d,2025-12-08 00:00:00,765.5,772.5,765.5,769.5,5206,14469,0.0
LG0,DCE,d,2025-12-09 00:00:00,769.0,771.0,765.5,766.5,3094,13846,0.0
LG0,DCE,d,2025-12-10 00:00:00,768.0,768.0,747.0,756.0,11886,13070,0.0
LG0,DCE,d,2025-12-11 00:00:00,754.0,756.0,745.0,746.0,7123,14509,0.0
LG0,DCE,d,2025-12-12 00:00:00,747.5,750.0,743.5,749.0,5592,14519,0.0
LG0,DCE,d,2025-12-15 00:00:00,753.5,765.0,751.0,753.5,10002,12285,0.0
LG0,DCE,d,2025-12-16 00:00:00,753.0,763.0,749.0,761.5,5773,10976,0.0
LG0,DCE,d,2025-12-17 00:00:00,764.0,766.0,759.0,765.0,5326,8619,0.0
LG0,DCE,d,2025-12-18 00:00:00,770.0,780.0,764.0,778.0,6919,11571,0.0
LG0,DCE,d,2025-12-19 00:00:00,778.5,790.0,777.0,779.0,10703,11666,0.0
LG0,DCE,d,2025-12-22 00:00:00,780.0,785.5,775.5,778.0,4165,11866,0.0
LG0,DCE,d,2025-12-23 00:00:00,779.0,781.0,765.0,770.0,7028,11779,0.0
LG0,DCE,d,2025-12-24 00:00:00,770.0,777.5,769.5,776.0,4210,11667,0.0
LG0,DCE,d,2025-12-25 00:00:00,776.0,779.5,775.5,778.0,2508,11760,0.0
LG0,DCE,d,2025-12-26 00:00:00,778.0,781.0,771.0,776.5,3754,11621,0.0
LG0,DCE,d,2025-12-29 00:00:00,778.0,780.5,773.5,776.0,3515,11616,0.0
LG0,DCE,d,2025-12-30 00:00:00,778.0,779.0,775.0,776.0,3464,11637,0.0
LG0,DCE,d,2025-12-31 00:00:00,775.0,777.0,770.0,776.0,3954,11382,0.0
LG0,DCE,d,2026-01-05 00:00:00,779.5,783.5,772.0,772.5,4196,11411,0.0
LG0,DCE,d,2026-01-06 00:00:00,771.0,777.5,770.0,774.0,3439,11436,0.0
LG0,DCE,d,2026-01-07 00:00:00,776.0,782.5,775.5,782.0,7627,12397,0.0
LG0,DCE,d,2026-01-08 00:00:00,782.0,791.5,776.5,778.5,8400,12144,0.0
LG0,DCE,d,2026-01-09 00:00:00,780.5,780.5,771.0,774.5,4792,11930,0.0
LG0,DCE,d,2026-01-12 00:00:00,772.0,776.5,772.0,773.0,3437,11977,0.0
LG0,DCE,d,2026-01-13 00:00:00,772.0,775.5,772.0,774.5,2730,11723,0.0
LG0,DCE,d,2026-01-14 00:00:00,775.5,779.5,775.5,779.5,5321,11615,0.0
LG0,DCE,d,2026-01-15 00:00:00,780.0,784.0,779.0,780.5,5281,11835,0.0
